频率(Hz) 周期(s)	区分此频率的每一个频率变化所需时间精度(s)	区分此频率下分成100份所需时间精度(s)
3015 	 0.000331675 	 0.000000110 	 0.000003350
3016 	 0.000331565 	 0.000000110 	 0.000003349
3017 	 0.000331455 	 0.000000110 	 0.000003348
3018 	 0.000331345 	 0.000000110 	 0.000003347
3019 	 0.000331236 	 0.000000110 	 0.000003346
3020 	 0.000331126 	 0.000000110 	 0.000003345
3021 	 0.000331016 	 0.000000110 	 0.000003344
3022 	 0.000330907 	 0.000000110 	 0.000003342
3023 	 0.000330797 	 0.000000109 	 0.000003341
3024 	 0.000330688 	 0.000000109 	 0.000003340
3025 	 0.000330579 	 0.000000109 	 0.000003339
3026 	 0.000330469 	 0.000000109 	 0.000003338
3027 	 0.000330360 	 0.000000109 	 0.000003337
3028 	 0.000330251 	 0.000000109 	 0.000003336
3029 	 0.000330142 	 0.000000109 	 0.000003335
3030 	 0.000330033 	 0.000000109 	 0.000003334
3031 	 0.000329924 	 0.000000109 	 0.000003333
3032 	 0.000329815 	 0.000000109 	 0.000003331
3033 	 0.000329707 	 0.000000109 	 0.000003330
3034 	 0.000329598 	 0.000000109 	 0.000003329
3035 	 0.000329489 	 0.000000109 	 0.000003328
3036 	 0.000329381 	 0.000000109 	 0.000003327
3037 	 0.000329272 	 0.000000108 	 0.000003326
3038 	 0.000329164 	 0.000000108 	 0.000003325
3039 	 0.000329056 	 0.000000108 	 0.000003324
3040 	 0.000328947 	 0.000000108 	 0.000003323
3041 	 0.000328839 	 0.000000108 	 0.000003322
3042 	 0.000328731 	 0.000000108 	 0.000003321
3043 	 0.000328623 	 0.000000108 	 0.000003319
3044 	 0.000328515 	 0.000000108 	 0.000003318
3045 	 0.000328407 	 0.000000108 	 0.000003317
3046 	 0.000328299 	 0.000000108 	 0.000003316
3047 	 0.000328192 	 0.000000108 	 0.000003315
3048 	 0.000328084 	 0.000000108 	 0.000003314
3049 	 0.000327976 	 0.000000108 	 0.000003313
3050 	 0.000327869 	 0.000000108 	 0.000003312
3051 	 0.000327761 	 0.000000107 	 0.000003311
3052 	 0.000327654 	 0.000000107 	 0.000003310
3053 	 0.000327547 	 0.000000107 	 0.000003309
3054 	 0.000327439 	 0.000000107 	 0.000003307
3055 	 0.000327332 	 0.000000107 	 0.000003306
3056 	 0.000327225 	 0.000000107 	 0.000003305
3057 	 0.000327118 	 0.000000107 	 0.000003304
3058 	 0.000327011 	 0.000000107 	 0.000003303
3059 	 0.000326904 	 0.000000107 	 0.000003302
3060 	 0.000326797 	 0.000000107 	 0.000003301
3061 	 0.000326691 	 0.000000107 	 0.000003300
3062 	 0.000326584 	 0.000000107 	 0.000003299
3063 	 0.000326477 	 0.000000107 	 0.000003298
3064 	 0.000326371 	 0.000000107 	 0.000003297
3065 	 0.000326264 	 0.000000106 	 0.000003296
3066 	 0.000326158 	 0.000000106 	 0.000003295
3067 	 0.000326052 	 0.000000106 	 0.000003293
3068 	 0.000325945 	 0.000000106 	 0.000003292
3069 	 0.000325839 	 0.000000106 	 0.000003291
3070 	 0.000325733 	 0.000000106 	 0.000003290
3071 	 0.000325627 	 0.000000106 	 0.000003289
3072 	 0.000325521 	 0.000000106 	 0.000003288
3073 	 0.000325415 	 0.000000106 	 0.000003287
3074 	 0.000325309 	 0.000000106 	 0.000003286
3075 	 0.000325203 	 0.000000106 	 0.000003285
3076 	 0.000325098 	 0.000000106 	 0.000003284
3077 	 0.000324992 	 0.000000106 	 0.000003283
3078 	 0.000324886 	 0.000000106 	 0.000003282
3079 	 0.000324781 	 0.000000106 	 0.000003281
3080 	 0.000324675 	 0.000000105 	 0.000003280
3081 	 0.000324570 	 0.000000105 	 0.000003278
3082 	 0.000324465 	 0.000000105 	 0.000003277
3083 	 0.000324359 	 0.000000105 	 0.000003276
3084 	 0.000324254 	 0.000000105 	 0.000003275
3085 	 0.000324149 	 0.000000105 	 0.000003274
3086 	 0.000324044 	 0.000000105 	 0.000003273
3087 	 0.000323939 	 0.000000105 	 0.000003272
3088 	 0.000323834 	 0.000000105 	 0.000003271
3089 	 0.000323729 	 0.000000105 	 0.000003270
3090 	 0.000323625 	 0.000000105 	 0.000003269
3091 	 0.000323520 	 0.000000105 	 0.000003268
3092 	 0.000323415 	 0.000000105 	 0.000003267
3093 	 0.000323311 	 0.000000105 	 0.000003266
3094 	 0.000323206 	 0.000000104 	 0.000003265
3095 	 0.000323102 	 0.000000104 	 0.000003264
3096 	 0.000322997 	 0.000000104 	 0.000003263
3097 	 0.000322893 	 0.000000104 	 0.000003262
3098 	 0.000322789 	 0.000000104 	 0.000003260
3099 	 0.000322685 	 0.000000104 	 0.000003259
3100 	 0.000322581 	 0.000000104 	 0.000003258
3101 	 0.000322477 	 0.000000104 	 0.000003257
3102 	 0.000322373 	 0.000000104 	 0.000003256
3103 	 0.000322269 	 0.000000104 	 0.000003255
3104 	 0.000322165 	 0.000000104 	 0.000003254
3105 	 0.000322061 	 0.000000104 	 0.000003253
3106 	 0.000321958 	 0.000000104 	 0.000003252
3107 	 0.000321854 	 0.000000104 	 0.000003251
3108 	 0.000321750 	 0.000000104 	 0.000003250
3109 	 0.000321647 	 0.000000103 	 0.000003249
3110 	 0.000321543 	 0.000000103 	 0.000003248
3111 	 0.000321440 	 0.000000103 	 0.000003247
3112 	 0.000321337 	 0.000000103 	 0.000003246
3113 	 0.000321234 	 0.000000103 	 0.000003245
3114 	 0.000321130 	 0.000000103 	 0.000003244
3115 	 0.000321027 	 0.000000103 	 0.000003243
3116 	 0.000320924 	 0.000000103 	 0.000003242
3117 	 0.000320821 	 0.000000103 	 0.000003241
3118 	 0.000320718 	 0.000000103 	 0.000003240
3119 	 0.000320616 	 0.000000103 	 0.000003239
3120 	 0.000320513 	 0.000000103 	 0.000003238
3121 	 0.000320410 	 0.000000103 	 0.000003236
3122 	 0.000320307 	 0.000000103 	 0.000003235
3123 	 0.000320205 	 0.000000103 	 0.000003234
3124 	 0.000320102 	 0.000000102 	 0.000003233
3125 	 0.000320000 	 0.000000102 	 0.000003232
3126 	 0.000319898 	 0.000000102 	 0.000003231
3127 	 0.000319795 	 0.000000102 	 0.000003230
3128 	 0.000319693 	 0.000000102 	 0.000003229
3129 	 0.000319591 	 0.000000102 	 0.000003228
3130 	 0.000319489 	 0.000000102 	 0.000003227
3131 	 0.000319387 	 0.000000102 	 0.000003226
3132 	 0.000319285 	 0.000000102 	 0.000003225
3133 	 0.000319183 	 0.000000102 	 0.000003224
3134 	 0.000319081 	 0.000000102 	 0.000003223
3135 	 0.000318979 	 0.000000102 	 0.000003222
3136 	 0.000318878 	 0.000000102 	 0.000003221
3137 	 0.000318776 	 0.000000102 	 0.000003220
3138 	 0.000318674 	 0.000000102 	 0.000003219
3139 	 0.000318573 	 0.000000102 	 0.000003218
3140 	 0.000318471 	 0.000000101 	 0.000003217
3141 	 0.000318370 	 0.000000101 	 0.000003216
3142 	 0.000318269 	 0.000000101 	 0.000003215
3143 	 0.000318167 	 0.000000101 	 0.000003214
3144 	 0.000318066 	 0.000000101 	 0.000003213
3145 	 0.000317965 	 0.000000101 	 0.000003212
3146 	 0.000317864 	 0.000000101 	 0.000003211
3147 	 0.000317763 	 0.000000101 	 0.000003210
3148 	 0.000317662 	 0.000000101 	 0.000003209
3149 	 0.000317561 	 0.000000101 	 0.000003208
3150 	 0.000317460 	 0.000000101 	 0.000003207
3151 	 0.000317360 	 0.000000101 	 0.000003206
3152 	 0.000317259 	 0.000000101 	 0.000003205
3153 	 0.000317158 	 0.000000101 	 0.000003204
3154 	 0.000317058 	 0.000000101 	 0.000003203
3155 	 0.000316957 	 0.000000100 	 0.000003202
3156 	 0.000316857 	 0.000000100 	 0.000003201
3157 	 0.000316756 	 0.000000100 	 0.000003200
3158 	 0.000316656 	 0.000000100 	 0.000003199
3159 	 0.000316556 	 0.000000100 	 0.000003198
3160 	 0.000316456 	 0.000000100 	 0.000003197
3161 	 0.000316356 	 0.000000100 	 0.000003196
3162 	 0.000316256 	 0.000000100 	 0.000003195
3163 	 0.000316156 	 0.000000100 	 0.000003193
3164 	 0.000316056 	 0.000000100 	 0.000003192
3165 	 0.000315956 	 0.000000100 	 0.000003191
3166 	 0.000315856 	 0.000000100 	 0.000003190
3167 	 0.000315756 	 0.000000100 	 0.000003189
3168 	 0.000315657 	 0.000000100 	 0.000003188
3169 	 0.000315557 	 0.000000100 	 0.000003187
3170 	 0.000315457 	 0.000000100 	 0.000003186
3171 	 0.000315358 	 0.000000099 	 0.000003185
3172 	 0.000315259 	 0.000000099 	 0.000003184
3173 	 0.000315159 	 0.000000099 	 0.000003183
3174 	 0.000315060 	 0.000000099 	 0.000003182
3175 	 0.000314961 	 0.000000099 	 0.000003181
3176 	 0.000314861 	 0.000000099 	 0.000003180
3177 	 0.000314762 	 0.000000099 	 0.000003179
3178 	 0.000314663 	 0.000000099 	 0.000003178
3179 	 0.000314564 	 0.000000099 	 0.000003177
3180 	 0.000314465 	 0.000000099 	 0.000003176
3181 	 0.000314367 	 0.000000099 	 0.000003175
3182 	 0.000314268 	 0.000000099 	 0.000003174
3183 	 0.000314169 	 0.000000099 	 0.000003173
3184 	 0.000314070 	 0.000000099 	 0.000003172
3185 	 0.000313972 	 0.000000099 	 0.000003171
3186 	 0.000313873 	 0.000000099 	 0.000003170
3187 	 0.000313775 	 0.000000098 	 0.000003169
3188 	 0.000313676 	 0.000000098 	 0.000003168
3189 	 0.000313578 	 0.000000098 	 0.000003167
3190 	 0.000313480 	 0.000000098 	 0.000003166
3191 	 0.000313381 	 0.000000098 	 0.000003165
3192 	 0.000313283 	 0.000000098 	 0.000003164
3193 	 0.000313185 	 0.000000098 	 0.000003163
3194 	 0.000313087 	 0.000000098 	 0.000003162
3195 	 0.000312989 	 0.000000098 	 0.000003162
3196 	 0.000312891 	 0.000000098 	 0.000003161
3197 	 0.000312793 	 0.000000098 	 0.000003160
3198 	 0.000312695 	 0.000000098 	 0.000003159
3199 	 0.000312598 	 0.000000098 	 0.000003158
3200 	 0.000312500 	 0.000000098 	 0.000003157
3201 	 0.000312402 	 0.000000098 	 0.000003156
3202 	 0.000312305 	 0.000000098 	 0.000003155
3203 	 0.000312207 	 0.000000098 	 0.000003154
3204 	 0.000312110 	 0.000000097 	 0.000003153
3205 	 0.000312012 	 0.000000097 	 0.000003152
3206 	 0.000311915 	 0.000000097 	 0.000003151
3207 	 0.000311818 	 0.000000097 	 0.000003150
3208 	 0.000311721 	 0.000000097 	 0.000003149
3209 	 0.000311624 	 0.000000097 	 0.000003148
3210 	 0.000311526 	 0.000000097 	 0.000003147
3211 	 0.000311429 	 0.000000097 	 0.000003146
3212 	 0.000311333 	 0.000000097 	 0.000003145
3213 	 0.000311236 	 0.000000097 	 0.000003144
3214 	 0.000311139 	 0.000000097 	 0.000003143
3215 	 0.000311042 	 0.000000097 	 0.000003142
3216 	 0.000310945 	 0.000000097 	 0.000003141
3217 	 0.000310849 	 0.000000097 	 0.000003140
3218 	 0.000310752 	 0.000000097 	 0.000003139
3219 	 0.000310655 	 0.000000097 	 0.000003138
3220 	 0.000310559 	 0.000000096 	 0.000003137
3221 	 0.000310463 	 0.000000096 	 0.000003136
3222 	 0.000310366 	 0.000000096 	 0.000003135
3223 	 0.000310270 	 0.000000096 	 0.000003134
3224 	 0.000310174 	 0.000000096 	 0.000003133
3225 	 0.000310078 	 0.000000096 	 0.000003132
3226 	 0.000309981 	 0.000000096 	 0.000003131
3227 	 0.000309885 	 0.000000096 	 0.000003130
3228 	 0.000309789 	 0.000000096 	 0.000003129
3229 	 0.000309693 	 0.000000096 	 0.000003128
3230 	 0.000309598 	 0.000000096 	 0.000003127
3231 	 0.000309502 	 0.000000096 	 0.000003126
3232 	 0.000309406 	 0.000000096 	 0.000003125
3233 	 0.000309310 	 0.000000096 	 0.000003124
3234 	 0.000309215 	 0.000000096 	 0.000003123
3235 	 0.000309119 	 0.000000096 	 0.000003122
3236 	 0.000309023 	 0.000000096 	 0.000003121
3237 	 0.000308928 	 0.000000095 	 0.000003120
3238 	 0.000308833 	 0.000000095 	 0.000003120
3239 	 0.000308737 	 0.000000095 	 0.000003119
3240 	 0.000308642 	 0.000000095 	 0.000003118
3241 	 0.000308547 	 0.000000095 	 0.000003117
3242 	 0.000308452 	 0.000000095 	 0.000003116
3243 	 0.000308356 	 0.000000095 	 0.000003115
3244 	 0.000308261 	 0.000000095 	 0.000003114
3245 	 0.000308166 	 0.000000095 	 0.000003113
3246 	 0.000308071 	 0.000000095 	 0.000003112
3247 	 0.000307977 	 0.000000095 	 0.000003111
3248 	 0.000307882 	 0.000000095 	 0.000003110
3249 	 0.000307787 	 0.000000095 	 0.000003109
3250 	 0.000307692 	 0.000000095 	 0.000003108
3251 	 0.000307598 	 0.000000095 	 0.000003107
3252 	 0.000307503 	 0.000000095 	 0.000003106
3253 	 0.000307409 	 0.000000095 	 0.000003105
3254 	 0.000307314 	 0.000000094 	 0.000003104
3255 	 0.000307220 	 0.000000094 	 0.000003103
3256 	 0.000307125 	 0.000000094 	 0.000003102
3257 	 0.000307031 	 0.000000094 	 0.000003101
3258 	 0.000306937 	 0.000000094 	 0.000003100
3259 	 0.000306843 	 0.000000094 	 0.000003099
3260 	 0.000306748 	 0.000000094 	 0.000003098
3261 	 0.000306654 	 0.000000094 	 0.000003098
3262 	 0.000306560 	 0.000000094 	 0.000003097
3263 	 0.000306466 	 0.000000094 	 0.000003096
3264 	 0.000306373 	 0.000000094 	 0.000003095
3265 	 0.000306279 	 0.000000094 	 0.000003094
3266 	 0.000306185 	 0.000000094 	 0.000003093
3267 	 0.000306091 	 0.000000094 	 0.000003092
3268 	 0.000305998 	 0.000000094 	 0.000003091
3269 	 0.000305904 	 0.000000094 	 0.000003090
3270 	 0.000305810 	 0.000000094 	 0.000003089
3271 	 0.000305717 	 0.000000093 	 0.000003088
3272 	 0.000305623 	 0.000000093 	 0.000003087
3273 	 0.000305530 	 0.000000093 	 0.000003086
3274 	 0.000305437 	 0.000000093 	 0.000003085
3275 	 0.000305344 	 0.000000093 	 0.000003084
3276 	 0.000305250 	 0.000000093 	 0.000003083
3277 	 0.000305157 	 0.000000093 	 0.000003082
3278 	 0.000305064 	 0.000000093 	 0.000003081
3279 	 0.000304971 	 0.000000093 	 0.000003081
3280 	 0.000304878 	 0.000000093 	 0.000003080
3281 	 0.000304785 	 0.000000093 	 0.000003079
3282 	 0.000304692 	 0.000000093 	 0.000003078
3283 	 0.000304599 	 0.000000093 	 0.000003077
3284 	 0.000304507 	 0.000000093 	 0.000003076
3285 	 0.000304414 	 0.000000093 	 0.000003075
3286 	 0.000304321 	 0.000000093 	 0.000003074
3287 	 0.000304229 	 0.000000093 	 0.000003073
3288 	 0.000304136 	 0.000000093 	 0.000003072
3289 	 0.000304044 	 0.000000092 	 0.000003071
3290 	 0.000303951 	 0.000000092 	 0.000003070
3291 	 0.000303859 	 0.000000092 	 0.000003069
3292 	 0.000303767 	 0.000000092 	 0.000003068
3293 	 0.000303674 	 0.000000092 	 0.000003067
3294 	 0.000303582 	 0.000000092 	 0.000003066
3295 	 0.000303490 	 0.000000092 	 0.000003066
3296 	 0.000303398 	 0.000000092 	 0.000003065
3297 	 0.000303306 	 0.000000092 	 0.000003064
3298 	 0.000303214 	 0.000000092 	 0.000003063
3299 	 0.000303122 	 0.000000092 	 0.000003062
3300 	 0.000303030 	 0.000000092 	 0.000003061
3301 	 0.000302939 	 0.000000092 	 0.000003060
3302 	 0.000302847 	 0.000000092 	 0.000003059
3303 	 0.000302755 	 0.000000092 	 0.000003058
3304 	 0.000302663 	 0.000000092 	 0.000003057
3305 	 0.000302572 	 0.000000092 	 0.000003056
3306 	 0.000302480 	 0.000000092 	 0.000003055
3307 	 0.000302389 	 0.000000091 	 0.000003054
3308 	 0.000302297 	 0.000000091 	 0.000003054
3309 	 0.000302206 	 0.000000091 	 0.000003053
3310 	 0.000302115 	 0.000000091 	 0.000003052
3311 	 0.000302024 	 0.000000091 	 0.000003051
3312 	 0.000301932 	 0.000000091 	 0.000003050
3313 	 0.000301841 	 0.000000091 	 0.000003049
3314 	 0.000301750 	 0.000000091 	 0.000003048
3315 	 0.000301659 	 0.000000091 	 0.000003047
3316 	 0.000301568 	 0.000000091 	 0.000003046
3317 	 0.000301477 	 0.000000091 	 0.000003045
3318 	 0.000301386 	 0.000000091 	 0.000003044
3319 	 0.000301296 	 0.000000091 	 0.000003043
3320 	 0.000301205 	 0.000000091 	 0.000003042
3321 	 0.000301114 	 0.000000091 	 0.000003042
3322 	 0.000301023 	 0.000000091 	 0.000003041
3323 	 0.000300933 	 0.000000091 	 0.000003040
3324 	 0.000300842 	 0.000000091 	 0.000003039
3325 	 0.000300752 	 0.000000090 	 0.000003038
3326 	 0.000300661 	 0.000000090 	 0.000003037
3327 	 0.000300571 	 0.000000090 	 0.000003036
3328 	 0.000300481 	 0.000000090 	 0.000003035
3329 	 0.000300391 	 0.000000090 	 0.000003034
3330 	 0.000300300 	 0.000000090 	 0.000003033
3331 	 0.000300210 	 0.000000090 	 0.000003032
3332 	 0.000300120 	 0.000000090 	 0.000003032
3333 	 0.000300030 	 0.000000090 	 0.000003031
3334 	 0.000299940 	 0.000000090 	 0.000003030
3335 	 0.000299850 	 0.000000090 	 0.000003029
3336 	 0.000299760 	 0.000000090 	 0.000003028
3337 	 0.000299670 	 0.000000090 	 0.000003027
3338 	 0.000299581 	 0.000000090 	 0.000003026
3339 	 0.000299491 	 0.000000090 	 0.000003025
3340 	 0.000299401 	 0.000000090 	 0.000003024
3341 	 0.000299312 	 0.000000090 	 0.000003023
3342 	 0.000299222 	 0.000000090 	 0.000003022
3343 	 0.000299133 	 0.000000090 	 0.000003022
3344 	 0.000299043 	 0.000000089 	 0.000003021
3345 	 0.000298954 	 0.000000089 	 0.000003020
3346 	 0.000298864 	 0.000000089 	 0.000003019
3347 	 0.000298775 	 0.000000089 	 0.000003018
3348 	 0.000298686 	 0.000000089 	 0.000003017
3349 	 0.000298597 	 0.000000089 	 0.000003016
3350 	 0.000298507 	 0.000000089 	 0.000003015
3351 	 0.000298418 	 0.000000089 	 0.000003014
3352 	 0.000298329 	 0.000000089 	 0.000003013
3353 	 0.000298240 	 0.000000089 	 0.000003013
3354 	 0.000298151 	 0.000000089 	 0.000003012
3355 	 0.000298063 	 0.000000089 	 0.000003011
3356 	 0.000297974 	 0.000000089 	 0.000003010
3357 	 0.000297885 	 0.000000089 	 0.000003009
3358 	 0.000297796 	 0.000000089 	 0.000003008
3359 	 0.000297708 	 0.000000089 	 0.000003007
3360 	 0.000297619 	 0.000000089 	 0.000003006
3361 	 0.000297530 	 0.000000089 	 0.000003005
3362 	 0.000297442 	 0.000000088 	 0.000003004
3363 	 0.000297354 	 0.000000088 	 0.000003004
3364 	 0.000297265 	 0.000000088 	 0.000003003
3365 	 0.000297177 	 0.000000088 	 0.000003002
3366 	 0.000297089 	 0.000000088 	 0.000003001
3367 	 0.000297000 	 0.000000088 	 0.000003000
3368 	 0.000296912 	 0.000000088 	 0.000002999
3369 	 0.000296824 	 0.000000088 	 0.000002998
3370 	 0.000296736 	 0.000000088 	 0.000002997
3371 	 0.000296648 	 0.000000088 	 0.000002996
3372 	 0.000296560 	 0.000000088 	 0.000002996
3373 	 0.000296472 	 0.000000088 	 0.000002995
3374 	 0.000296384 	 0.000000088 	 0.000002994
3375 	 0.000296296 	 0.000000088 	 0.000002993
3376 	 0.000296209 	 0.000000088 	 0.000002992
3377 	 0.000296121 	 0.000000088 	 0.000002991
3378 	 0.000296033 	 0.000000088 	 0.000002990
3379 	 0.000295946 	 0.000000088 	 0.000002989
3380 	 0.000295858 	 0.000000088 	 0.000002988
3381 	 0.000295770 	 0.000000088 	 0.000002988
3382 	 0.000295683 	 0.000000087 	 0.000002987
3383 	 0.000295596 	 0.000000087 	 0.000002986
3384 	 0.000295508 	 0.000000087 	 0.000002985
3385 	 0.000295421 	 0.000000087 	 0.000002984
3386 	 0.000295334 	 0.000000087 	 0.000002983
3387 	 0.000295247 	 0.000000087 	 0.000002982
3388 	 0.000295159 	 0.000000087 	 0.000002981
3389 	 0.000295072 	 0.000000087 	 0.000002981
3390 	 0.000294985 	 0.000000087 	 0.000002980
3391 	 0.000294898 	 0.000000087 	 0.000002979
3392 	 0.000294811 	 0.000000087 	 0.000002978
3393 	 0.000294724 	 0.000000087 	 0.000002977
3394 	 0.000294638 	 0.000000087 	 0.000002976
3395 	 0.000294551 	 0.000000087 	 0.000002975
3396 	 0.000294464 	 0.000000087 	 0.000002974
3397 	 0.000294377 	 0.000000087 	 0.000002974
3398 	 0.000294291 	 0.000000087 	 0.000002973
3399 	 0.000294204 	 0.000000087 	 0.000002972
3400 	 0.000294118 	 0.000000087 	 0.000002971
3401 	 0.000294031 	 0.000000086 	 0.000002970
3402 	 0.000293945 	 0.000000086 	 0.000002969
3403 	 0.000293858 	 0.000000086 	 0.000002968
3404 	 0.000293772 	 0.000000086 	 0.000002967
3405 	 0.000293686 	 0.000000086 	 0.000002967
3406 	 0.000293600 	 0.000000086 	 0.000002966
3407 	 0.000293513 	 0.000000086 	 0.000002965
3408 	 0.000293427 	 0.000000086 	 0.000002964
3409 	 0.000293341 	 0.000000086 	 0.000002963
3410 	 0.000293255 	 0.000000086 	 0.000002962
3411 	 0.000293169 	 0.000000086 	 0.000002961
3412 	 0.000293083 	 0.000000086 	 0.000002960
3413 	 0.000292997 	 0.000000086 	 0.000002960
3414 	 0.000292912 	 0.000000086 	 0.000002959
3415 	 0.000292826 	 0.000000086 	 0.000002958
3416 	 0.000292740 	 0.000000086 	 0.000002957
3417 	 0.000292654 	 0.000000086 	 0.000002956
3418 	 0.000292569 	 0.000000086 	 0.000002955
3419 	 0.000292483 	 0.000000086 	 0.000002954
3420 	 0.000292398 	 0.000000086 	 0.000002954
3421 	 0.000292312 	 0.000000085 	 0.000002953
3422 	 0.000292227 	 0.000000085 	 0.000002952
3423 	 0.000292141 	 0.000000085 	 0.000002951
3424 	 0.000292056 	 0.000000085 	 0.000002950
3425 	 0.000291971 	 0.000000085 	 0.000002949
3426 	 0.000291886 	 0.000000085 	 0.000002948
3427 	 0.000291800 	 0.000000085 	 0.000002947
3428 	 0.000291715 	 0.000000085 	 0.000002947
3429 	 0.000291630 	 0.000000085 	 0.000002946
3430 	 0.000291545 	 0.000000085 	 0.000002945
3431 	 0.000291460 	 0.000000085 	 0.000002944
3432 	 0.000291375 	 0.000000085 	 0.000002943
3433 	 0.000291290 	 0.000000085 	 0.000002942
3434 	 0.000291206 	 0.000000085 	 0.000002941
3435 	 0.000291121 	 0.000000085 	 0.000002941
3436 	 0.000291036 	 0.000000085 	 0.000002940
3437 	 0.000290951 	 0.000000085 	 0.000002939
3438 	 0.000290867 	 0.000000085 	 0.000002938
3439 	 0.000290782 	 0.000000085 	 0.000002937
3440 	 0.000290698 	 0.000000085 	 0.000002936
3441 	 0.000290613 	 0.000000084 	 0.000002935
3442 	 0.000290529 	 0.000000084 	 0.000002935
3443 	 0.000290444 	 0.000000084 	 0.000002934
3444 	 0.000290360 	 0.000000084 	 0.000002933
3445 	 0.000290276 	 0.000000084 	 0.000002932
3446 	 0.000290192 	 0.000000084 	 0.000002931
3447 	 0.000290107 	 0.000000084 	 0.000002930
3448 	 0.000290023 	 0.000000084 	 0.000002930
3449 	 0.000289939 	 0.000000084 	 0.000002929
3450 	 0.000289855 	 0.000000084 	 0.000002928
3451 	 0.000289771 	 0.000000084 	 0.000002927
3452 	 0.000289687 	 0.000000084 	 0.000002926
3453 	 0.000289603 	 0.000000084 	 0.000002925
3454 	 0.000289519 	 0.000000084 	 0.000002924
3455 	 0.000289436 	 0.000000084 	 0.000002924
3456 	 0.000289352 	 0.000000084 	 0.000002923
